1722T0116;A0047503;19/10/2025 00:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 23:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 23:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 23:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 23:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 22:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 22:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 22:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 22:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 21:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 21:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 21:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 21:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 20:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 20:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 20:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 20:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 19:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 19:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 19:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 19:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 18:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 18:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 18:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 18:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 17:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 17:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 17:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 17:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 16:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 16:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 16:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 16:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 15:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 15:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 15:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 15:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 14:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 14:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 14:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 14:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 13:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 13:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 13:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 13:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 12:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 12:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 12:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 12:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 11:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 11:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 11:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 11:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 10:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 10:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 10:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 10:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 09:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 09:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 09:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 09:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 08:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 08:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 08:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 08:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 07:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 07:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 07:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 07:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 06:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 06:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 06:15:00;112328,188;0,0;
1722T0117;A0131672;18/10/2025 07:45:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 07:30:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 07:15:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 07:00:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 06:45:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 06:30:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 06:15:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 06:00:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 05:45:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 05:30:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 05:15:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 05:00:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 04:45:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 04:30:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 04:15:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 04:00:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 03:45:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 03:30:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 03:15:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 03:00:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 02:45:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 02:30:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 02:15:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 02:00:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 01:45:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 01:30:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 01:15:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 01:00:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 00:45:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 00:30:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 00:15:00;151386,188;0,0;
1722T0117;A0131672;18/10/2025 00:00:00;151386,188;0,0;
1722T0117;A0131672;17/10/2025 23:45:00;151386,188;0,0;
1722T0117;A0131672;17/10/2025 23:30:00;151386,188;0,0;
1722T0117;A0131672;17/10/2025 23:15:00;151386,188;0,0;
1722T0117;A0131672;17/10/2025 23:00:00;151386,188;0,0;
1722T0117;A0131672;17/10/2025 22:45:00;151386,188;0,0;
1722T0117;A0131672;17/10/2025 22:30:00;151386,188;0,0;
1722T0117;A0131672;17/10/2025 22:15:00;151386,188;1,0;
1722T0117;A0131672;17/10/2025 22:00:00;151385,188;0,0;
1722T0117;A0131672;17/10/2025 21:45:00;151385,188;0,0;
1722T0117;A0131672;17/10/2025 21:30:00;151385,188;1,0;
1722T0117;A0131672;17/10/2025 21:15:00;151384,188;0,0;
1722T0117;A0131672;17/10/2025 21:00:00;151384,188;2,0;
1722T0117;A0131672;17/10/2025 20:45:00;151382,188;0,0;
1722T0117;A0131672;17/10/2025 20:30:00;151382,188;1,0;
1722T0117;A0131672;17/10/2025 20:15:00;151381,188;0,0;
1722T0117;A0131672;17/10/2025 20:00:00;151381,188;1,0;
1722T0117;A0131672;17/10/2025 19:45:00;151380,188;1,0;
1722T0117;A0131672;17/10/2025 19:30:00;151379,188;0,0;
1722T0117;A0131672;17/10/2025 19:15:00;151379,188;1,0;
1722T0117;A0131672;17/10/2025 19:00:00;151378,188;2,0;
1722T0117;A0131672;17/10/2025 18:45:00;151376,188;2,0;
1722T0117;A0131672;17/10/2025 18:30:00;151374,188;5,0;
1722T0117;A0131672;17/10/2025 18:15:00;151369,188;6,0;
1722T0117;A0131672;17/10/2025 18:00:00;151363,188;5,0;
1722T0117;A0131672;17/10/2025 17:45:00;151358,188;5,0;
1722T0117;A0131672;17/10/2025 17:30:00;151353,188;5,0;
1722T0117;A0131672;17/10/2025 17:15:00;151348,188;5,0;
1722T0117;A0131672;17/10/2025 17:00:00;151343,188;4,0;
1722T0117;A0131672;17/10/2025 16:45:00;151339,188;4,0;
1722T0117;A0131672;17/10/2025 16:30:00;151335,188;9,0;
1722T0117;A0131672;17/10/2025 16:15:00;151326,188;9,0;
1722T0117;A0131672;17/10/2025 16:00:00;151317,188;3,0;
1722T0117;A0131672;17/10/2025 15:45:00;151314,188;5,0;
1722T0117;A0131672;17/10/2025 15:30:00;151309,188;6,0;
1722T0117;A0131672;17/10/2025 15:15:00;151303,188;3,0;
1722T0117;A0131672;17/10/2025 15:00:00;151300,188;5,0;
1722T0117;A0131672;17/10/2025 14:45:00;151295,188;4,0;
1722T0117;A0131672;17/10/2025 14:30:00;151291,188;8,0;
1722T0117;A0131672;17/10/2025 14:15:00;151283,188;6,0;
1722T0117;A0131672;17/10/2025 14:00:00;151277,188;1,0;
1722T0117;A0131672;17/10/2025 13:45:00;151276,188;4,0;
1722T0117;A0131672;17/10/2025 13:30:00;151272,188;6,0;
1722T0117;A0131672;17/10/2025 13:15:00;151266,188;2,0;
1722T0117;A0131672;17/10/2025 13:00:00;151264,188;6,0;
1722T0117;A0131672;17/10/2025 12:45:00;151258,188;5,0;
1722T0117;A0131672;17/10/2025 12:30:00;151253,188;7,0;
1722T0117;A0131672;17/10/2025 12:15:00;151246,188;7,0;
1722T0117;A0131672;17/10/2025 12:00:00;151239,188;2,0;
1722T0117;A0131672;17/10/2025 11:45:00;151237,188;3,0;
1722T0117;A0131672;17/10/2025 11:30:00;151234,188;3,0;
1722T0117;A0131672;17/10/2025 11:15:00;151231,188;4,0;
1722T0117;A0131672;17/10/2025 11:00:00;151227,188;6,0;
1722T0117;A0131672;17/10/2025 10:45:00;151221,188;7,0;
1722T0117;A0131672;17/10/2025 10:30:00;151214,188;8,0;
1722T0117;A0131672;17/10/2025 10:15:00;151206,188;4,0;
1722T0117;A0131672;17/10/2025 10:00:00;151202,188;3,0;
1722T0117;A0131672;17/10/2025 09:45:00;151199,188;3,0;
1722T0117;A0131672;17/10/2025 09:30:00;151196,188;1,0;
1722T0117;A0131672;17/10/2025 09:15:00;151195,188;1,0;
1722T0117;A0131672;17/10/2025 09:00:00;151194,188;1,0;
1722T0117;A0131672;17/10/2025 08:45:00;151193,188;0,0;
1722T0117;A0131672;17/10/2025 08:30:00;151193,188;2,0;
1722T0117;A0131672;17/10/2025 08:15:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 08:00:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 07:45:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 07:30:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 07:15:00;151191,188;0,0;
1807TV0559;A02315864;19/10/2025 05:30:00;3855360;1,0;
1807TV0559;A02315864;19/10/2025 05:15:00;3855359;0,0;
1807TV0559;A02315864;19/10/2025 05:00:00;3855359;0,0;
1807TV0559;A02315864;19/10/2025 04:45:00;3855359;0,0;
1807TV0559;A02315864;19/10/2025 04:30:00;3855359;0,0;
1807TV0559;A02315864;19/10/2025 04:15:00;3855359;0,0;
1807TV0559;A02315864;19/10/2025 04:00:00;3855359;0,0;
1807TV0559;A02315864;19/10/2025 03:45:00;3855359;0,0;
1807TV0559;A02315864;19/10/2025 03:30:00;3855359;0,0;
1807TV0559;A02315864;19/10/2025 03:15:00;3855359;0,0;
1807TV0559;A02315864;19/10/2025 03:00:00;3855359;0,0;
1807TV0559;A02315864;19/10/2025 02:45:00;3855359;0,0;
1807TV0559;A02315864;19/10/2025 02:30:00;3855359;0,0;
1807TV0559;A02315864;19/10/2025 02:15:00;3855359;0,0;
1807TV0559;A02315864;19/10/2025 02:00:00;3855359;0,0;
1807TV0559;A02315864;19/10/2025 01:45:00;3855359;0,0;
1807TV0559;A02315864;19/10/2025 01:30:00;3855359;0,0;
1807TV0559;A02315864;19/10/2025 01:15:00;3855359;0,0;
1807TV0559;A02315864;19/10/2025 01:00:00;3855359;0,0;
1807TV0559;A02315864;19/10/2025 00:45:00;3855359;0,0;
1807TV0559;A02315864;19/10/2025 00:30:00;3855359;0,0;
