1705TV0390;37686Y023;13/10/2025 21:15:00;193615;12,0;
1705TV0390;37686Y023;13/10/2025 21:00:00;193603;8,0;
1705TV0390;37686Y023;13/10/2025 20:45:00;193595;10,0;
1705TV0390;37686Y023;13/10/2025 20:30:00;193585;11,0;
1705TV0390;37686Y023;13/10/2025 20:15:00;193574;13,0;
1705TV0390;37686Y023;13/10/2025 20:00:00;193561;11,0;
1705TV0390;37686Y023;13/10/2025 19:45:00;193550;10,0;
1705TV0390;37686Y023;13/10/2025 19:30:00;193540;10,0;
1705TV0390;37686Y023;13/10/2025 19:15:00;193530;10,0;
1705TV0390;37686Y023;13/10/2025 19:00:00;193520;9,0;
1705TV0390;37686Y023;13/10/2025 18:45:00;193511;12,0;
1705TV0390;37686Y023;13/10/2025 18:30:00;193499;12,0;
1705TV0390;37686Y023;13/10/2025 18:15:00;193487;11,0;
1705TV0390;37686Y023;13/10/2025 18:00:00;193476;12,0;
1705TV0390;37686Y023;13/10/2025 17:45:00;193464;11,0;
1705TV0390;37686Y023;13/10/2025 17:30:00;193453;10,0;
1705TV0390;37686Y023;13/10/2025 17:15:00;193443;8,0;
1705TV0390;37686Y023;13/10/2025 17:00:00;193435;8,0;
1705TV0390;37686Y023;13/10/2025 16:45:00;193427;8,0;
1705TV0390;37686Y023;13/10/2025 16:30:00;193419;10,0;
1705TV0390;37686Y023;13/10/2025 16:15:00;193409;11,0;
1705TV0390;37686Y023;13/10/2025 16:00:00;193398;12,0;
1705TV0390;37686Y023;13/10/2025 15:45:00;193386;11,0;
1705TV0390;37686Y023;13/10/2025 15:30:00;193375;8,0;
1705TV0390;37686Y023;13/10/2025 15:15:00;193367;9,0;
1705TV0390;37686Y023;13/10/2025 15:00:00;193358;8,0;
1705TV0390;37686Y023;13/10/2025 14:45:00;193350;11,0;
1705TV0390;37686Y023;13/10/2025 14:30:00;193339;8,0;
1705TV0390;37686Y023;13/10/2025 14:15:00;193331;8,0;
1705TV0390;37686Y023;13/10/2025 14:00:00;193323;8,0;
1705TV0390;37686Y023;13/10/2025 13:45:00;193315;7,0;
1705TV0390;37686Y023;13/10/2025 13:30:00;193308;6,0;
1705TV0390;37686Y023;13/10/2025 13:15:00;193302;8,0;
1705TV0390;37686Y023;13/10/2025 13:00:00;193294;23,0;
1705TV0390;37686Y023;13/10/2025 12:45:00;193271;12,0;
1705TV0390;37686Y023;13/10/2025 12:30:00;193259;8,0;
1705TV0390;37686Y023;13/10/2025 12:15:00;193251;15,0;
1705TV0390;37686Y023;13/10/2025 12:00:00;193236;15,0;
1705TV0390;37686Y023;13/10/2025 11:45:00;193221;8,0;
1705TV0390;37686Y023;13/10/2025 11:30:00;193213;11,0;
1705TV0390;37686Y023;13/10/2025 11:15:00;193202;9,0;
1705TV0390;37686Y023;13/10/2025 11:00:00;193193;8,0;
1705TV0390;37686Y023;13/10/2025 10:45:00;193185;5,0;
1705TV0390;37686Y023;13/10/2025 10:30:00;193180;7,0;
1705TV0390;37686Y023;13/10/2025 10:15:00;193173;7,0;
1705TV0390;37686Y023;13/10/2025 10:00:00;193166;5,0;
1705TV0390;37686Y023;13/10/2025 09:45:00;193161;8,0;
1705TV0390;37686Y023;13/10/2025 09:30:00;193153;6,0;
1705TV0390;37686Y023;13/10/2025 09:15:00;193147;6,0;
1705TV0390;37686Y023;13/10/2025 09:00:00;193141;5,0;
1705TV0390;37686Y023;13/10/2025 08:45:00;193136;15,0;
1705TV0390;37686Y023;13/10/2025 08:30:00;193121;7,0;
1705TV0390;37686Y023;13/10/2025 08:15:00;193114;6,0;
1705TV0390;37686Y023;13/10/2025 08:00:00;193108;6,0;
1705TV0390;37686Y023;13/10/2025 07:45:00;193102;5,0;
1705TV0390;37686Y023;13/10/2025 07:30:00;193097;4,0;
1705TV0390;37686Y023;13/10/2025 07:15:00;193093;14,0;
1705TV0390;37686Y023;13/10/2025 07:00:00;193079;9,0;
1705TV0390;37686Y023;13/10/2025 06:45:00;193070;8,0;
1705TV0390;37686Y023;13/10/2025 06:30:00;193062;7,0;
1705TV0390;37686Y023;13/10/2025 06:15:00;193055;6,0;
1705TV0390;37686Y023;13/10/2025 06:00:00;193049;4,0;
1705TV0390;37686Y023;13/10/2025 05:45:00;193045;5,0;
1705TV0390;37686Y023;13/10/2025 05:30:00;193040;8,0;
1705TV0390;37686Y023;13/10/2025 05:15:00;193032;17,0;
1705TV0353;9910N8003;14/10/2025 05:30:00;1496302;2,0;
1705TV0353;9910N8003;14/10/2025 05:15:00;1496300;1,0;
1705TV0353;9910N8003;14/10/2025 05:00:00;1496299;2,0;
1705TV0353;9910N8003;14/10/2025 04:45:00;1496297;2,0;
1705TV0353;9910N8003;14/10/2025 04:30:00;1496295;2,0;
1705TV0353;9910N8003;14/10/2025 04:15:00;1496293;2,0;
1705TV0353;9910N8003;14/10/2025 04:00:00;1496291;3,0;
1705TV0353;9910N8003;14/10/2025 03:45:00;1496288;4,0;
1705TV0353;9910N8003;14/10/2025 03:30:00;1496284;6,0;
1705TV0353;9910N8003;14/10/2025 03:15:00;1496278;4,0;
1705TV0353;9910N8003;14/10/2025 03:00:00;1496274;2,0;
1705TV0353;9910N8003;14/10/2025 02:45:00;1496272;2,0;
1705TV0353;9910N8003;14/10/2025 02:30:00;1496270;2,0;
1705TV0353;9910N8003;14/10/2025 02:15:00;1496268;2,0;
1705TV0353;9910N8003;14/10/2025 02:00:00;1496266;5,0;
1705TV0353;9910N8003;14/10/2025 01:45:00;1496261;2,0;
1705TV0353;9910N8003;14/10/2025 01:30:00;1496259;2,0;
1705TV0353;9910N8003;14/10/2025 01:15:00;1496257;3,0;
1705TV0353;9910N8003;14/10/2025 01:00:00;1496254;5,0;
1705TV0353;9910N8003;14/10/2025 00:45:00;1496249;9,0;
1705TV0353;9910N8003;14/10/2025 00:30:00;1496240;10,0;
1705TV0353;9910N8003;14/10/2025 00:15:00;1496230;6,0;
1705TV0353;9910N8003;14/10/2025 00:00:00;1496224;6,0;
1705TV0353;9910N8003;13/10/2025 23:45:00;1496218;4,0;
1705TV0353;9910N8003;13/10/2025 23:30:00;1496214;1,0;
1705TV0353;9910N8003;13/10/2025 23:15:00;1496213;1,0;
1705TV0353;9910N8003;13/10/2025 23:00:00;1496212;1,0;
1705TV0353;9910N8003;13/10/2025 22:45:00;1496211;1,0;
1705TV0353;9910N8003;13/10/2025 22:30:00;1496210;2,0;
1705TV0353;9910N8003;13/10/2025 22:15:00;1496208;1,0;
1705TV0353;9910N8003;13/10/2025 22:00:00;1496207;2,0;
1705TV0353;9910N8003;13/10/2025 21:45:00;1496205;1,0;
1705TV0353;9910N8003;13/10/2025 21:30:00;1496204;1,0;
1705TV0353;9910N8003;13/10/2025 21:15:00;1496203;1,0;
1705TV0353;9910N8003;13/10/2025 21:00:00;1496202;1,0;
1705TV0353;9910N8003;13/10/2025 20:45:00;1496201;0,0;
1705TV0353;9910N8003;13/10/2025 20:30:00;1496201;1,0;
1705TV0353;9910N8003;13/10/2025 20:15:00;1496200;0,0;
1705TV0353;9910N8003;13/10/2025 20:00:00;1496200;1,0;
1705TV0353;9910N8003;13/10/2025 19:45:00;1496199;2,0;
1705TV0353;9910N8003;13/10/2025 19:30:00;1496197;3,0;
1705TV0353;9910N8003;13/10/2025 19:15:00;1496194;3,0;
1705TV0353;9910N8003;13/10/2025 19:00:00;1496191;4,0;
1705TV0353;9910N8003;13/10/2025 18:45:00;1496187;3,0;
1705TV0353;9910N8003;13/10/2025 18:30:00;1496184;2,0;
1705TV0353;9910N8003;13/10/2025 18:15:00;1496182;3,0;
1705TV0353;9910N8003;13/10/2025 18:00:00;1496179;2,0;
1705TV0353;9910N8003;13/10/2025 17:45:00;1496177;1,0;
1705TV0353;9910N8003;13/10/2025 17:30:00;1496176;2,0;
1705TV0353;9910N8003;13/10/2025 17:15:00;1496174;2,0;
1705TV0353;9910N8003;13/10/2025 17:00:00;1496172;3,0;
1705TV0353;9910N8003;13/10/2025 16:45:00;1496169;5,0;
1705TV0353;9910N8003;13/10/2025 16:30:00;1496164;5,0;
1705TV0353;9910N8003;13/10/2025 16:15:00;1496159;5,0;
1705TV0353;9910N8003;13/10/2025 16:00:00;1496154;3,0;
1705TV0353;9910N8003;13/10/2025 15:45:00;1496151;3,0;
1705TV0353;9910N8003;13/10/2025 15:30:00;1496148;3,0;
1705TV0353;9910N8003;13/10/2025 15:15:00;1496145;3,0;
1705TV0353;9910N8003;13/10/2025 15:00:00;1496142;1,0;
1705TV0353;9910N8003;13/10/2025 14:45:00;1496141;1,0;
1705TV0353;9910N8003;13/10/2025 14:30:00;1496140;2,0;
1705TV0353;9910N8003;13/10/2025 14:15:00;1496138;3,0;
1705TV0353;9910N8003;13/10/2025 14:00:00;1496135;4,0;
1705TV0353;9910N8003;13/10/2025 13:45:00;1496131;3,0;
1705TV0353;9910N8003;13/10/2025 13:30:00;1496128;4,0;
1705TV0353;9910N8003;13/10/2025 13:15:00;1496124;3,0;
1705TV0353;9910N8003;13/10/2025 13:00:00;1496121;1,0;
1705TV0353;9910N8003;13/10/2025 12:45:00;1496120;1,0;
1705TV0353;9910N8003;13/10/2025 12:30:00;1496119;2,0;
1705TV0353;9910N8003;13/10/2025 12:15:00;1496117;2,0;
1705TV0353;9910N8003;13/10/2025 12:00:00;1496115;3,0;
1705TV0353;9910N8003;13/10/2025 11:45:00;1496112;2,0;
1705TV0353;9910N8003;13/10/2025 11:30:00;1496110;2,0;
1705TV0353;9910N8003;13/10/2025 11:15:00;1496108;2,0;
1705TV0353;9910N8003;13/10/2025 11:00:00;1496106;1,0;
1705TV0353;9910N8003;13/10/2025 10:45:00;1496105;2,0;
1705TV0353;9910N8003;13/10/2025 10:30:00;1496103;2,0;
1705TV0353;9910N8003;13/10/2025 10:15:00;1496101;1,0;
1705TV0353;9910N8003;13/10/2025 10:00:00;1496100;2,0;
1705TV0353;9910N8003;13/10/2025 09:45:00;1496098;2,0;
1705TV0353;9910N8003;13/10/2025 09:30:00;1496096;3,0;
1705TV0353;9910N8003;13/10/2025 09:15:00;1496093;2,0;
1705TV0353;9910N8003;13/10/2025 09:00:00;1496091;5,0;
1705TV0353;9910N8003;13/10/2025 08:45:00;1496086;7,0;
1705TV0353;9910N8003;13/10/2025 08:30:00;1496079;5,0;
1705TV0353;9910N8003;13/10/2025 08:15:00;1496074;4,0;
1705TV0353;9910N8003;13/10/2025 08:00:00;1496070;2,0;
1705TV0353;9910N8003;13/10/2025 07:45:00;1496068;2,0;
1705TV0353;9910N8003;13/10/2025 07:30:00;1496066;1,0;
1705TV0353;9910N8003;13/10/2025 07:15:00;1496065;2,0;
1705TV0353;9910N8003;13/10/2025 07:00:00;1496063;2,0;
1705TV0353;9910N8003;13/10/2025 06:45:00;1496061;1,0;
1705TV0353;9910N8003;13/10/2025 06:30:00;1496060;1,0;
1705TV0353;9910N8003;13/10/2025 06:15:00;1496059;2,0;
1705TV0353;9910N8003;13/10/2025 06:00:00;1496057;2,0;
1705TV0353;9910N8003;13/10/2025 05:45:00;1496055;2,0;
1705TV0353;9910N8003;13/10/2025 05:30:00;1496053;2,0;
1705TV0353;9910N8003;13/10/2025 05:15:00;1496051;2,0;
1722T0116;A0047503;14/10/2025 06:15:00;111082,188;2,0;
1722T0116;A0047503;14/10/2025 06:00:00;111080,188;0,0;
1722T0116;A0047503;14/10/2025 05:45:00;111080,188;0,0;
1722T0116;A0047503;14/10/2025 05:30:00;111080,188;0,0;
1722T0116;A0047503;14/10/2025 05:15:00;111080,188;0,0;
1722T0116;A0047503;14/10/2025 05:00:00;111080,188;0,0;
1722T0116;A0047503;14/10/2025 04:45:00;111080,188;0,0;
1722T0116;A0047503;14/10/2025 04:30:00;111080,188;0,0;
1722T0116;A0047503;14/10/2025 04:15:00;111080,188;0,0;
1722T0116;A0047503;14/10/2025 04:00:00;111080,188;0,0;
1722T0116;A0047503;14/10/2025 03:45:00;111080,188;0,0;
1722T0116;A0047503;14/10/2025 03:30:00;111080,188;0,0;
1722T0116;A0047503;14/10/2025 03:15:00;111080,188;0,0;
1722T0116;A0047503;14/10/2025 03:00:00;111080,188;0,0;
1722T0116;A0047503;14/10/2025 02:45:00;111080,188;0,0;
1722T0116;A0047503;14/10/2025 02:30:00;111080,188;0,0;
1722T0116;A0047503;14/10/2025 02:15:00;111080,188;0,0;
1722T0116;A0047503;14/10/2025 02:00:00;111080,188;0,0;
1722T0116;A0047503;14/10/2025 01:45:00;111080,188;0,0;
1722T0116;A0047503;14/10/2025 01:30:00;111080,188;0,0;
1722T0116;A0047503;14/10/2025 01:15:00;111080,188;0,0;
1722T0116;A0047503;14/10/2025 01:00:00;111080,188;1,0;
1722T0116;A0047503;14/10/2025 00:45:00;111079,188;1,0;
1722T0116;A0047503;14/10/2025 00:30:00;111078,188;1,0;
1722T0116;A0047503;14/10/2025 00:15:00;111077,188;1,0;
1722T0116;A0047503;14/10/2025 00:00:00;111076,188;1,0;
1722T0116;A0047503;13/10/2025 23:45:00;111075,188;2,0;
1722T0116;A0047503;13/10/2025 23:30:00;111073,188;1,0;
1722T0116;A0047503;13/10/2025 23:15:00;111072,188;2,0;
1722T0116;A0047503;13/10/2025 23:00:00;111070,188;2,0;
1722T0116;A0047503;13/10/2025 22:45:00;111068,188;1,0;
1722T0116;A0047503;13/10/2025 22:30:00;111067,188;2,0;
1722T0116;A0047503;13/10/2025 22:15:00;111065,188;3,0;
1722T0116;A0047503;13/10/2025 22:00:00;111062,188;2,0;
1722T0116;A0047503;13/10/2025 21:45:00;111060,188;3,0;
1722T0116;A0047503;13/10/2025 21:30:00;111057,188;6,0;
1722T0116;A0047503;13/10/2025 21:15:00;111051,188;7,0;
1722T0116;A0047503;13/10/2025 21:00:00;111044,188;7,0;
1722T0116;A0047503;13/10/2025 20:45:00;111037,188;6,0;
1722T0116;A0047503;13/10/2025 20:30:00;111031,188;10,0;
1722T0116;A0047503;13/10/2025 20:15:00;111021,188;10,0;
1722T0116;A0047503;13/10/2025 20:00:00;111011,188;8,0;
1722T0116;A0047503;13/10/2025 19:45:00;111003,188;11,0;
1722T0116;A0047503;13/10/2025 19:30:00;110992,188;9,0;
1722T0116;A0047503;13/10/2025 19:15:00;110983,188;8,0;
1722T0116;A0047503;13/10/2025 19:00:00;110975,188;10,0;
1722T0116;A0047503;13/10/2025 18:45:00;110965,188;12,0;
1722T0116;A0047503;13/10/2025 18:30:00;110953,188;11,0;
1722T0116;A0047503;13/10/2025 18:15:00;110942,188;10,0;
1722T0116;A0047503;13/10/2025 18:00:00;110932,188;9,0;
1722T0116;A0047503;13/10/2025 17:45:00;110923,188;8,0;
1722T0116;A0047503;13/10/2025 17:30:00;110915,188;6,0;
1722T0116;A0047503;13/10/2025 17:15:00;110909,188;6,0;
1722T0116;A0047503;13/10/2025 17:00:00;110903,188;6,0;
1722T0116;A0047503;13/10/2025 16:45:00;110897,188;6,0;
1722T0116;A0047503;13/10/2025 16:30:00;110891,188;6,0;
1722T0116;A0047503;13/10/2025 16:15:00;110885,188;6,0;
1722T0116;A0047503;13/10/2025 16:00:00;110879,188;6,0;
1722T0116;A0047503;13/10/2025 15:45:00;110873,188;6,0;
1722T0116;A0047503;13/10/2025 15:30:00;110867,188;6,0;
1722T0116;A0047503;13/10/2025 15:15:00;110861,188;5,0;
1722T0116;A0047503;13/10/2025 15:00:00;110856,188;5,0;
1722T0116;A0047503;13/10/2025 14:45:00;110851,188;6,0;
1722T0116;A0047503;13/10/2025 14:30:00;110845,188;6,0;
1722T0116;A0047503;13/10/2025 14:15:00;110839,188;6,0;
1722T0116;A0047503;13/10/2025 14:00:00;110833,188;6,0;
1722T0116;A0047503;13/10/2025 13:45:00;110827,188;5,0;
1722T0116;A0047503;13/10/2025 13:30:00;110822,188;4,0;
1722T0116;A0047503;13/10/2025 13:15:00;110818,188;6,0;
1722T0116;A0047503;13/10/2025 13:00:00;110812,188;3,0;
1722T0116;A0047503;13/10/2025 12:45:00;110809,188;5,0;
1722T0116;A0047503;13/10/2025 12:30:00;110804,188;5,0;
1722T0116;A0047503;13/10/2025 12:15:00;110799,188;5,0;
1722T0116;A0047503;13/10/2025 12:00:00;110794,188;4,0;
1722T0116;A0047503;13/10/2025 11:45:00;110790,188;4,0;
1722T0116;A0047503;13/10/2025 11:30:00;110786,188;4,0;
1722T0116;A0047503;13/10/2025 11:15:00;110782,188;4,0;
1722T0116;A0047503;13/10/2025 11:00:00;110778,188;4,0;
1722T0116;A0047503;13/10/2025 10:45:00;110774,188;5,0;
1722T0116;A0047503;13/10/2025 10:30:00;110769,188;4,0;
1722T0116;A0047503;13/10/2025 10:15:00;110765,188;5,0;
1722T0116;A0047503;13/10/2025 10:00:00;110760,188;5,0;
1722T0116;A0047503;13/10/2025 09:45:00;110755,188;5,0;
1722T0116;A0047503;13/10/2025 09:30:00;110750,188;4,0;
1722T0116;A0047503;13/10/2025 09:15:00;110746,188;4,0;
1722T0116;A0047503;13/10/2025 09:00:00;110742,188;4,0;
1722T0116;A0047503;13/10/2025 08:45:00;110738,188;3,0;
1722T0116;A0047503;13/10/2025 08:30:00;110735,188;2,0;
1722T0116;A0047503;13/10/2025 08:15:00;110733,188;3,0;
1722T0116;A0047503;13/10/2025 08:00:00;110730,188;4,0;
1722T0116;A0047503;13/10/2025 07:45:00;110726,188;2,0;
1722T0116;A0047503;13/10/2025 07:30:00;110724,188;1,0;
1722T0116;A0047503;13/10/2025 07:15:00;110723,188;2,0;
1722T0116;A0047503;13/10/2025 07:00:00;110721,188;3,0;
1722T0116;A0047503;13/10/2025 06:45:00;110718,188;2,0;
1722T0117;A0131672;13/10/2025 07:15:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 07:00:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 06:45:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 06:30:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 06:15:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 06:00:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 05:45:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 05:30:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 05:15:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 05:00:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 04:45:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 04:30:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 04:15:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 04:00:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 03:45:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 03:30:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 03:15:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 03:00:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 02:45:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 02:30:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 02:15:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 02:00:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 01:45:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 01:30:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 01:15:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 01:00:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 00:45:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 00:30:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 00:15:00;150402,188;0,0;
1722T0117;A0131672;13/10/2025 00:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 23:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 23:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 23:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 23:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 22:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 22:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 22:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 22:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 21:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 21:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 21:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 21:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 20:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 20:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 20:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 20:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 19:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 19:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 19:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 19:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 18:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 18:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 18:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 18:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 17:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 17:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 17:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 17:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 16:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 16:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 16:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 16:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 15:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 15:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 15:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 15:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 14:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 14:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 14:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 14:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 13:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 13:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 13:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 13:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 12:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 12:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 12:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 12:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 11:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 11:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 11:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 11:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 10:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 10:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 10:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 10:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 09:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 09:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 09:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 09:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 08:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 08:30:00;150402,188;0,0;
1807TV0559;A02315864;14/10/2025 06:00:00;3852804;2,0;
1807TV0559;A02315864;14/10/2025 05:45:00;3852802;3,0;
1807TV0559;A02315864;14/10/2025 05:30:00;3852799;4,0;
1807TV0559;A02315864;14/10/2025 05:15:00;3852795;4,0;
1807TV0559;A02315864;14/10/2025 05:00:00;3852791;3,0;
1807TV0559;A02315864;14/10/2025 04:45:00;3852788;3,0;
1807TV0559;A02315864;14/10/2025 04:30:00;3852785;5,0;
1807TV0559;A02315864;14/10/2025 04:15:00;3852780;3,0;
1807TV0559;A02315864;14/10/2025 04:00:00;3852777;3,0;
1807TV0559;A02315864;14/10/2025 03:45:00;3852774;3,0;
1807TV0559;A02315864;14/10/2025 03:30:00;3852771;4,0;
1807TV0559;A02315864;14/10/2025 03:15:00;3852767;4,0;
1807TV0559;A02315864;14/10/2025 03:00:00;3852763;5,0;
1807TV0559;A02315864;14/10/2025 02:45:00;3852758;6,0;
1807TV0559;A02315864;14/10/2025 02:30:00;3852752;5,0;
1807TV0559;A02315864;14/10/2025 02:15:00;3852747;2,0;
1807TV0559;A02315864;14/10/2025 02:00:00;3852745;4,0;
1807TV0559;A02315864;14/10/2025 01:45:00;3852741;4,0;
1807TV0559;A02315864;14/10/2025 01:30:00;3852737;6,0;
1807TV0559;A02315864;14/10/2025 01:15:00;3852731;4,0;
1807TV0559;A02315864;14/10/2025 01:00:00;3852727;4,0;
1807TV0559;A02315864;14/10/2025 00:45:00;3852723;1,0;
1807TV0559;A02315864;14/10/2025 00:30:00;3852722;3,0;
1807TV0559;A02315864;14/10/2025 00:15:00;3852719;1,0;
1807TV0559;A02315864;14/10/2025 00:00:00;3852718;2,0;
1807TV0559;A02315864;13/10/2025 23:45:00;3852716;3,0;
1807TV0559;A02315864;13/10/2025 23:30:00;3852713;2,0;
