1705TV0390;37686Y023;11/10/2025 21:00:00;192667;3,0;
1705TV0390;37686Y023;11/10/2025 20:45:00;192664;2,0;
1705TV0390;37686Y023;11/10/2025 20:30:00;192662;4,0;
1705TV0390;37686Y023;11/10/2025 20:15:00;192658;2,0;
1705TV0390;37686Y023;11/10/2025 20:00:00;192656;2,0;
1705TV0390;37686Y023;11/10/2025 19:45:00;192654;3,0;
1705TV0390;37686Y023;11/10/2025 19:30:00;192651;4,0;
1705TV0390;37686Y023;11/10/2025 19:15:00;192647;5,0;
1705TV0390;37686Y023;11/10/2025 19:00:00;192642;4,0;
1705TV0390;37686Y023;11/10/2025 18:45:00;192638;5,0;
1705TV0390;37686Y023;11/10/2025 18:30:00;192633;5,0;
1705TV0390;37686Y023;11/10/2025 18:15:00;192628;7,0;
1705TV0390;37686Y023;11/10/2025 18:00:00;192621;8,0;
1705TV0390;37686Y023;11/10/2025 17:45:00;192613;6,0;
1705TV0390;37686Y023;11/10/2025 17:30:00;192607;8,0;
1705TV0390;37686Y023;11/10/2025 17:15:00;192599;5,0;
1705TV0390;37686Y023;11/10/2025 17:00:00;192594;4,0;
1705TV0390;37686Y023;11/10/2025 16:45:00;192590;4,0;
1705TV0390;37686Y023;11/10/2025 16:30:00;192586;2,0;
1705TV0390;37686Y023;11/10/2025 16:15:00;192584;4,0;
1705TV0390;37686Y023;11/10/2025 16:00:00;192580;5,0;
1705TV0390;37686Y023;11/10/2025 15:45:00;192575;5,0;
1705TV0390;37686Y023;11/10/2025 15:30:00;192570;4,0;
1705TV0390;37686Y023;11/10/2025 15:15:00;192566;5,0;
1705TV0390;37686Y023;11/10/2025 15:00:00;192561;5,0;
1705TV0390;37686Y023;11/10/2025 14:45:00;192556;5,0;
1705TV0390;37686Y023;11/10/2025 14:30:00;192551;4,0;
1705TV0390;37686Y023;11/10/2025 14:15:00;192547;5,0;
1705TV0390;37686Y023;11/10/2025 14:00:00;192542;5,0;
1705TV0390;37686Y023;11/10/2025 13:45:00;192537;4,0;
1705TV0390;37686Y023;11/10/2025 13:30:00;192533;5,0;
1705TV0390;37686Y023;11/10/2025 13:15:00;192528;7,0;
1705TV0390;37686Y023;11/10/2025 13:00:00;192521;7,0;
1705TV0390;37686Y023;11/10/2025 12:45:00;192514;5,0;
1705TV0390;37686Y023;11/10/2025 12:30:00;192509;4,0;
1705TV0390;37686Y023;11/10/2025 12:15:00;192505;5,0;
1705TV0390;37686Y023;11/10/2025 12:00:00;192500;7,0;
1705TV0390;37686Y023;11/10/2025 11:45:00;192493;8,0;
1705TV0390;37686Y023;11/10/2025 11:30:00;192485;8,0;
1705TV0390;37686Y023;11/10/2025 11:15:00;192477;6,0;
1705TV0390;37686Y023;11/10/2025 11:00:00;192471;7,0;
1705TV0390;37686Y023;11/10/2025 10:45:00;192464;14,0;
1705TV0390;37686Y023;11/10/2025 10:30:00;192450;14,0;
1705TV0390;37686Y023;11/10/2025 10:15:00;192436;12,0;
1705TV0390;37686Y023;11/10/2025 10:00:00;192424;14,0;
1705TV0390;37686Y023;11/10/2025 09:45:00;192410;14,0;
1705TV0390;37686Y023;11/10/2025 09:30:00;192396;14,0;
1705TV0390;37686Y023;11/10/2025 09:15:00;192382;12,0;
1705TV0390;37686Y023;11/10/2025 09:00:00;192370;11,0;
1705TV0390;37686Y023;11/10/2025 08:45:00;192359;10,0;
1705TV0390;37686Y023;11/10/2025 08:30:00;192349;16,0;
1705TV0390;37686Y023;11/10/2025 08:15:00;192333;14,0;
1705TV0390;37686Y023;11/10/2025 08:00:00;192319;16,0;
1705TV0390;37686Y023;11/10/2025 07:45:00;192303;15,0;
1705TV0390;37686Y023;11/10/2025 07:30:00;192288;14,0;
1705TV0390;37686Y023;11/10/2025 07:15:00;192274;9,0;
1705TV0390;37686Y023;11/10/2025 07:00:00;192265;12,0;
1705TV0390;37686Y023;11/10/2025 06:45:00;192253;17,0;
1705TV0390;37686Y023;11/10/2025 06:30:00;192236;17,0;
1705TV0390;37686Y023;11/10/2025 06:15:00;192219;14,0;
1705TV0390;37686Y023;11/10/2025 06:00:00;192205;1,0;
1705TV0390;37686Y023;11/10/2025 05:59:00;192204;13,0;
1705TV0390;37686Y023;11/10/2025 05:44:00;192191;11,0;
1705TV0390;37686Y023;11/10/2025 05:29:00;192180;22,0;
1705TV0353;9910N8003;12/10/2025 05:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 04:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 04:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 04:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 04:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 03:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 03:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 03:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 03:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 02:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 02:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 02:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 02:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 01:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 01:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 01:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 01:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 00:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 00:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 00:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 00:00:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 23:45:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 23:30:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 23:15:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 23:00:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 22:45:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 22:30:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 22:15:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 22:00:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 21:45:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 21:30:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 21:15:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 21:00:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 20:45:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 20:30:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 20:15:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 20:00:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 19:45:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 19:30:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 19:15:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 19:00:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 18:45:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 18:30:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 18:15:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 18:00:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 17:45:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 17:30:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 17:15:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 17:00:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 16:45:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 16:30:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 16:15:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 16:00:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 15:45:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 15:30:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 15:15:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 15:00:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 14:45:00;1496033;0,0;
1705TV0353;9910N8003;11/10/2025 14:30:00;1496033;1,0;
1705TV0353;9910N8003;11/10/2025 14:15:00;1496032;1,0;
1705TV0353;9910N8003;11/10/2025 14:00:00;1496031;3,0;
1705TV0353;9910N8003;11/10/2025 13:45:00;1496028;4,0;
1705TV0353;9910N8003;11/10/2025 13:30:00;1496024;2,0;
1705TV0353;9910N8003;11/10/2025 13:15:00;1496022;2,0;
1705TV0353;9910N8003;11/10/2025 13:00:00;1496020;3,0;
1705TV0353;9910N8003;11/10/2025 12:45:00;1496017;3,0;
1705TV0353;9910N8003;11/10/2025 12:30:00;1496014;4,0;
1705TV0353;9910N8003;11/10/2025 12:15:00;1496010;2,0;
1705TV0353;9910N8003;11/10/2025 12:00:00;1496008;2,0;
1705TV0353;9910N8003;11/10/2025 11:45:00;1496006;1,0;
1705TV0353;9910N8003;11/10/2025 11:30:00;1496005;1,0;
1705TV0353;9910N8003;11/10/2025 11:15:00;1496004;2,0;
1705TV0353;9910N8003;11/10/2025 11:00:00;1496002;2,0;
1705TV0353;9910N8003;11/10/2025 10:45:00;1496000;1,0;
1705TV0353;9910N8003;11/10/2025 10:30:00;1495999;2,0;
1705TV0353;9910N8003;11/10/2025 10:15:00;1495997;5,0;
1705TV0353;9910N8003;11/10/2025 10:00:00;1495992;4,0;
1705TV0353;9910N8003;11/10/2025 09:45:00;1495988;3,0;
1705TV0353;9910N8003;11/10/2025 09:30:00;1495985;2,0;
1705TV0353;9910N8003;11/10/2025 09:15:00;1495983;2,0;
1705TV0353;9910N8003;11/10/2025 09:00:00;1495981;2,0;
1705TV0353;9910N8003;11/10/2025 08:45:00;1495979;3,0;
1705TV0353;9910N8003;11/10/2025 08:30:00;1495976;3,0;
1705TV0353;9910N8003;11/10/2025 08:15:00;1495973;3,0;
1705TV0353;9910N8003;11/10/2025 08:00:00;1495970;4,0;
1705TV0353;9910N8003;11/10/2025 07:45:00;1495966;2,0;
1705TV0353;9910N8003;11/10/2025 07:30:00;1495964;3,0;
1705TV0353;9910N8003;11/10/2025 07:15:00;1495961;2,0;
1705TV0353;9910N8003;11/10/2025 07:00:00;1495959;2,0;
1705TV0353;9910N8003;11/10/2025 06:45:00;1495957;1,0;
1705TV0353;9910N8003;11/10/2025 06:30:00;1495956;2,0;
1705TV0353;9910N8003;11/10/2025 06:15:00;1495954;2,0;
1705TV0353;9910N8003;11/10/2025 06:00:00;1495952;3,0;
1705TV0353;9910N8003;11/10/2025 05:45:00;1495949;2,0;
1705TV0353;9910N8003;11/10/2025 05:30:00;1495947;2,0;
1705TV0353;9910N8003;11/10/2025 05:15:00;1495945;3,0;
1722T0116;A0047503;12/10/2025 06:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 06:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 05:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 05:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 05:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 05:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 04:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 04:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 04:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 04:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 03:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 03:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 03:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 03:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 02:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 02:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 02:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 02:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 01:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 01:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 01:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 01:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 00:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 00:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 00:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 00:00:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 23:45:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 23:30:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 23:15:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 23:00:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 22:45:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 22:30:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 22:15:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 22:00:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 21:45:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 21:30:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 21:15:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 21:00:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 20:45:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 20:30:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 20:15:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 20:00:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 19:45:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 19:30:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 19:15:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 19:00:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 18:45:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 18:30:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 18:15:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 18:00:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 17:45:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 17:30:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 17:15:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 17:00:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 16:45:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 16:30:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 16:15:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 16:00:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 15:45:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 15:30:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 15:15:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 15:00:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 14:45:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 14:30:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 14:15:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 14:00:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 13:45:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 13:30:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 13:15:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 13:00:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 12:45:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 12:30:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 12:15:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 12:00:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 11:45:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 11:30:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 11:15:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 11:00:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 10:45:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 10:30:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 10:15:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 10:00:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 09:45:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 09:30:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 09:15:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 09:00:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 08:45:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 08:30:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 08:15:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 08:00:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 07:45:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 07:30:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 07:15:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 07:00:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 06:45:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 06:30:00;110716,188;0,0;
1722T0116;A0047503;11/10/2025 06:15:00;110716,188;0,0;
1722T0117;A0131672;11/10/2025 07:15:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 07:00:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 06:45:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 06:30:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 06:15:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 06:00:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 05:45:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 05:30:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 05:15:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 05:00:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 04:45:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 04:30:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 04:15:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 04:00:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 03:45:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 03:30:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 03:15:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 03:00:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 02:45:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 02:30:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 02:15:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 02:00:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 01:45:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 01:30:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 01:15:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 01:00:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 00:45:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 00:30:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 00:15:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 00:00:00;150400,188;0,0;
1722T0117;A0131672;10/10/2025 23:45:00;150400,188;0,0;
1722T0117;A0131672;10/10/2025 23:30:00;150400,188;0,0;
1722T0117;A0131672;10/10/2025 23:15:00;150400,188;0,0;
1722T0117;A0131672;10/10/2025 23:00:00;150400,188;0,0;
1722T0117;A0131672;10/10/2025 22:45:00;150400,188;0,0;
1722T0117;A0131672;10/10/2025 22:30:00;150400,188;0,0;
1722T0117;A0131672;10/10/2025 22:15:00;150400,188;0,0;
1722T0117;A0131672;10/10/2025 22:00:00;150400,188;0,0;
1722T0117;A0131672;10/10/2025 21:45:00;150400,188;1,0;
1722T0117;A0131672;10/10/2025 21:30:00;150399,188;0,0;
1722T0117;A0131672;10/10/2025 21:15:00;150399,188;0,0;
1722T0117;A0131672;10/10/2025 21:00:00;150399,188;1,0;
1722T0117;A0131672;10/10/2025 20:45:00;150398,188;0,0;
1722T0117;A0131672;10/10/2025 20:30:00;150398,188;1,0;
1722T0117;A0131672;10/10/2025 20:15:00;150397,188;0,0;
1722T0117;A0131672;10/10/2025 20:00:00;150397,188;1,0;
1722T0117;A0131672;10/10/2025 19:45:00;150396,188;2,0;
1722T0117;A0131672;10/10/2025 19:30:00;150394,188;1,0;
1722T0117;A0131672;10/10/2025 19:15:00;150393,188;1,0;
1722T0117;A0131672;10/10/2025 19:00:00;150392,188;1,0;
1722T0117;A0131672;10/10/2025 18:45:00;150391,188;2,0;
1722T0117;A0131672;10/10/2025 18:30:00;150389,188;4,0;
1722T0117;A0131672;10/10/2025 18:15:00;150385,188;4,0;
1722T0117;A0131672;10/10/2025 18:00:00;150381,188;5,0;
1722T0117;A0131672;10/10/2025 17:45:00;150376,188;4,0;
1722T0117;A0131672;10/10/2025 17:30:00;150372,188;2,0;
1722T0117;A0131672;10/10/2025 17:15:00;150370,188;3,0;
1722T0117;A0131672;10/10/2025 17:00:00;150367,188;3,0;
1722T0117;A0131672;10/10/2025 16:45:00;150364,188;6,0;
1722T0117;A0131672;10/10/2025 16:30:00;150358,188;3,0;
1722T0117;A0131672;10/10/2025 16:15:00;150355,188;5,0;
1722T0117;A0131672;10/10/2025 16:00:00;150350,188;5,0;
1722T0117;A0131672;10/10/2025 15:45:00;150345,188;4,0;
1722T0117;A0131672;10/10/2025 15:30:00;150341,188;4,0;
1722T0117;A0131672;10/10/2025 15:15:00;150337,188;3,0;
1722T0117;A0131672;10/10/2025 15:00:00;150334,188;5,0;
1722T0117;A0131672;10/10/2025 14:45:00;150329,188;5,0;
1722T0117;A0131672;10/10/2025 14:30:00;150324,188;4,0;
1722T0117;A0131672;10/10/2025 14:15:00;150320,188;3,0;
1722T0117;A0131672;10/10/2025 14:00:00;150317,188;4,0;
1722T0117;A0131672;10/10/2025 13:45:00;150313,188;6,0;
1722T0117;A0131672;10/10/2025 13:30:00;150307,188;8,0;
1722T0117;A0131672;10/10/2025 13:15:00;150299,188;3,0;
1722T0117;A0131672;10/10/2025 13:00:00;150296,188;5,0;
1722T0117;A0131672;10/10/2025 12:45:00;150291,188;10,0;
1722T0117;A0131672;10/10/2025 12:30:00;150281,188;5,0;
1722T0117;A0131672;10/10/2025 12:15:00;150276,188;5,0;
1722T0117;A0131672;10/10/2025 12:00:00;150271,188;6,0;
1722T0117;A0131672;10/10/2025 11:45:00;150265,188;3,0;
1722T0117;A0131672;10/10/2025 11:30:00;150262,188;4,0;
1722T0117;A0131672;10/10/2025 11:15:00;150258,188;6,0;
1722T0117;A0131672;10/10/2025 11:00:00;150252,188;5,0;
1722T0117;A0131672;10/10/2025 10:45:00;150247,188;8,0;
1722T0117;A0131672;10/10/2025 10:30:00;150239,188;7,0;
1722T0117;A0131672;10/10/2025 10:15:00;150232,188;5,0;
1722T0117;A0131672;10/10/2025 10:00:00;150227,188;3,0;
1722T0117;A0131672;10/10/2025 09:45:00;150224,188;2,0;
1722T0117;A0131672;10/10/2025 09:30:00;150222,188;4,0;
1722T0117;A0131672;10/10/2025 09:15:00;150218,188;6,0;
1722T0117;A0131672;10/10/2025 09:00:00;150212,188;4,0;
1722T0117;A0131672;10/10/2025 08:45:00;150208,188;2,0;
1722T0117;A0131672;10/10/2025 08:30:00;150206,188;1,0;
1722T0117;A0131672;10/10/2025 08:15:00;150205,188;2,0;
1722T0117;A0131672;10/10/2025 08:00:00;150203,188;1,0;
1807TV0559;A02315864;12/10/2025 05:30:00;3852099;0,0;
1807TV0559;A02315864;12/10/2025 05:15:00;3852099;1,0;
1807TV0559;A02315864;12/10/2025 05:00:00;3852098;0,0;
1807TV0559;A02315864;12/10/2025 04:45:00;3852098;0,0;
1807TV0559;A02315864;12/10/2025 04:30:00;3852098;1,0;
1807TV0559;A02315864;12/10/2025 04:15:00;3852097;0,0;
1807TV0559;A02315864;12/10/2025 04:00:00;3852097;0,0;
1807TV0559;A02315864;12/10/2025 03:45:00;3852097;1,0;
1807TV0559;A02315864;12/10/2025 03:30:00;3852096;0,0;
1807TV0559;A02315864;12/10/2025 03:15:00;3852096;0,0;
1807TV0559;A02315864;12/10/2025 03:00:00;3852096;1,0;
1807TV0559;A02315864;12/10/2025 02:45:00;3852095;0,0;
1807TV0559;A02315864;12/10/2025 02:30:00;3852095;0,0;
1807TV0559;A02315864;12/10/2025 02:15:00;3852095;1,0;
1807TV0559;A02315864;12/10/2025 02:00:00;3852094;0,0;
1807TV0559;A02315864;12/10/2025 01:45:00;3852094;1,0;
1807TV0559;A02315864;12/10/2025 01:30:00;3852093;0,0;
1807TV0559;A02315864;12/10/2025 01:15:00;3852093;0,0;
1807TV0559;A02315864;12/10/2025 01:00:00;3852093;1,0;
1807TV0559;A02315864;12/10/2025 00:45:00;3852092;0,0;
1807TV0559;A02315864;12/10/2025 00:30:00;3852092;1,0;
1807TV0559;A02315864;12/10/2025 00:15:00;3852091;0,0;
1807TV0559;A02315864;12/10/2025 00:00:00;3852091;0,0;
1807TV0559;A02315864;11/10/2025 23:45:00;3852091;0,0;
1807TV0559;A02315864;11/10/2025 23:30:00;3852091;1,0;
