1705TV0390;37686Y023;07/10/2025 10:00:00;187203;16,0;
1705TV0390;37686Y023;07/10/2025 09:45:00;187187;12,0;
1705TV0390;37686Y023;07/10/2025 09:30:00;187175;17,0;
1705TV0390;37686Y023;07/10/2025 09:15:00;187158;14,0;
1705TV0390;37686Y023;07/10/2025 09:00:00;187144;14,0;
1705TV0390;37686Y023;07/10/2025 08:45:00;187130;8,0;
1705TV0390;37686Y023;07/10/2025 08:30:00;187122;16,0;
1705TV0390;37686Y023;07/10/2025 08:15:00;187106;16,0;
1705TV0390;37686Y023;07/10/2025 08:00:00;187090;13,0;
1705TV0390;37686Y023;07/10/2025 07:45:00;187077;7,0;
1705TV0390;37686Y023;07/10/2025 07:30:00;187070;7,0;
1705TV0390;37686Y023;07/10/2025 07:15:00;187063;9,0;
1705TV0390;37686Y023;07/10/2025 07:00:00;187054;15,0;
1705TV0390;37686Y023;07/10/2025 06:45:00;187039;16,0;
1705TV0390;37686Y023;07/10/2025 06:30:00;187023;11,0;
1705TV0390;37686Y023;07/10/2025 06:15:00;187012;10,0;
1705TV0390;37686Y023;07/10/2025 06:00:00;187002;11,0;
1705TV0390;37686Y023;07/10/2025 05:45:00;186991;11,0;
1705TV0390;37686Y023;07/10/2025 05:30:00;186980;11,0;
1705TV0390;37686Y023;07/10/2025 05:15:00;186969;9,0;
1705TV0353;9910N8003;08/10/2025 05:00:00;1495262;2,0;
1705TV0353;9910N8003;08/10/2025 04:45:00;1495260;2,0;
1705TV0353;9910N8003;08/10/2025 04:30:00;1495258;2,0;
1705TV0353;9910N8003;08/10/2025 04:15:00;1495256;5,0;
1705TV0353;9910N8003;08/10/2025 04:00:00;1495251;4,0;
1705TV0353;9910N8003;08/10/2025 03:45:00;1495247;1,0;
1705TV0353;9910N8003;08/10/2025 03:30:00;1495246;3,0;
1705TV0353;9910N8003;08/10/2025 03:15:00;1495243;3,0;
1705TV0353;9910N8003;08/10/2025 03:00:00;1495240;2,0;
1705TV0353;9910N8003;08/10/2025 02:45:00;1495238;4,0;
1705TV0353;9910N8003;08/10/2025 02:30:00;1495234;4,0;
1705TV0353;9910N8003;08/10/2025 02:15:00;1495230;4,0;
1705TV0353;9910N8003;08/10/2025 02:00:00;1495226;5,0;
1705TV0353;9910N8003;08/10/2025 01:45:00;1495221;4,0;
1705TV0353;9910N8003;08/10/2025 01:30:00;1495217;3,0;
1705TV0353;9910N8003;08/10/2025 01:15:00;1495214;3,0;
1705TV0353;9910N8003;08/10/2025 01:00:00;1495211;1,0;
1705TV0353;9910N8003;08/10/2025 00:45:00;1495210;3,0;
1705TV0353;9910N8003;08/10/2025 00:30:00;1495207;3,0;
1705TV0353;9910N8003;08/10/2025 00:15:00;1495204;4,0;
1705TV0353;9910N8003;08/10/2025 00:00:00;1495200;5,0;
1705TV0353;9910N8003;07/10/2025 23:45:00;1495195;3,0;
1705TV0353;9910N8003;07/10/2025 23:30:00;1495192;4,0;
1705TV0353;9910N8003;07/10/2025 23:15:00;1495188;4,0;
1705TV0353;9910N8003;07/10/2025 23:00:00;1495184;5,0;
1705TV0353;9910N8003;07/10/2025 22:45:00;1495179;6,0;
1705TV0353;9910N8003;07/10/2025 22:30:00;1495173;5,0;
1705TV0353;9910N8003;07/10/2025 22:15:00;1495168;3,0;
1705TV0353;9910N8003;07/10/2025 22:00:00;1495165;4,0;
1705TV0353;9910N8003;07/10/2025 21:45:00;1495161;3,0;
1705TV0353;9910N8003;07/10/2025 21:30:00;1495158;2,0;
1705TV0353;9910N8003;07/10/2025 21:15:00;1495156;1,0;
1705TV0353;9910N8003;07/10/2025 21:00:00;1495155;1,0;
1705TV0353;9910N8003;07/10/2025 20:45:00;1495154;0,0;
1705TV0353;9910N8003;07/10/2025 20:30:00;1495154;1,0;
1705TV0353;9910N8003;07/10/2025 20:15:00;1495153;1,0;
1705TV0353;9910N8003;07/10/2025 20:00:00;1495152;0,0;
1705TV0353;9910N8003;07/10/2025 19:45:00;1495152;1,0;
1705TV0353;9910N8003;07/10/2025 19:30:00;1495151;1,0;
1705TV0353;9910N8003;07/10/2025 19:15:00;1495150;1,0;
1705TV0353;9910N8003;07/10/2025 19:00:00;1495149;1,0;
1705TV0353;9910N8003;07/10/2025 18:45:00;1495148;1,0;
1705TV0353;9910N8003;07/10/2025 18:30:00;1495147;1,0;
1705TV0353;9910N8003;07/10/2025 18:15:00;1495146;1,0;
1705TV0353;9910N8003;07/10/2025 18:00:00;1495145;2,0;
1705TV0353;9910N8003;07/10/2025 17:45:00;1495143;2,0;
1705TV0353;9910N8003;07/10/2025 17:30:00;1495141;2,0;
1705TV0353;9910N8003;07/10/2025 17:15:00;1495139;3,0;
1705TV0353;9910N8003;07/10/2025 17:00:00;1495136;3,0;
1705TV0353;9910N8003;07/10/2025 16:45:00;1495133;1,0;
1705TV0353;9910N8003;07/10/2025 16:30:00;1495132;2,0;
1705TV0353;9910N8003;07/10/2025 16:15:00;1495130;2,0;
1705TV0353;9910N8003;07/10/2025 16:00:00;1495128;2,0;
1705TV0353;9910N8003;07/10/2025 15:45:00;1495126;3,0;
1705TV0353;9910N8003;07/10/2025 15:30:00;1495123;2,0;
1705TV0353;9910N8003;07/10/2025 15:15:00;1495121;3,0;
1705TV0353;9910N8003;07/10/2025 15:00:00;1495118;3,0;
1705TV0353;9910N8003;07/10/2025 14:45:00;1495115;3,0;
1705TV0353;9910N8003;07/10/2025 14:30:00;1495112;4,0;
1705TV0353;9910N8003;07/10/2025 14:15:00;1495108;3,0;
1705TV0353;9910N8003;07/10/2025 14:00:00;1495105;5,0;
1705TV0353;9910N8003;07/10/2025 13:45:00;1495100;2,0;
1705TV0353;9910N8003;07/10/2025 13:30:00;1495098;1,0;
1705TV0353;9910N8003;07/10/2025 13:15:00;1495097;1,0;
1705TV0353;9910N8003;07/10/2025 13:00:00;1495096;2,0;
1705TV0353;9910N8003;07/10/2025 12:45:00;1495094;1,0;
1705TV0353;9910N8003;07/10/2025 12:30:00;1495093;2,0;
1705TV0353;9910N8003;07/10/2025 12:15:00;1495091;1,0;
1705TV0353;9910N8003;07/10/2025 12:00:00;1495090;2,0;
1705TV0353;9910N8003;07/10/2025 11:45:00;1495088;3,0;
1705TV0353;9910N8003;07/10/2025 11:30:00;1495085;2,0;
1705TV0353;9910N8003;07/10/2025 11:15:00;1495083;2,0;
1705TV0353;9910N8003;07/10/2025 11:00:00;1495081;2,0;
1705TV0353;9910N8003;07/10/2025 10:45:00;1495079;4,0;
1705TV0353;9910N8003;07/10/2025 10:30:00;1495075;4,0;
1705TV0353;9910N8003;07/10/2025 10:15:00;1495071;5,0;
1705TV0353;9910N8003;07/10/2025 10:00:00;1495066;5,0;
1705TV0353;9910N8003;07/10/2025 09:45:00;1495061;3,0;
1705TV0353;9910N8003;07/10/2025 09:30:00;1495058;2,0;
1705TV0353;9910N8003;07/10/2025 09:15:00;1495056;2,0;
1705TV0353;9910N8003;07/10/2025 09:00:00;1495054;1,0;
1705TV0353;9910N8003;07/10/2025 08:45:00;1495053;0,0;
1705TV0353;9910N8003;07/10/2025 08:30:00;1495053;1,0;
1705TV0353;9910N8003;07/10/2025 08:15:00;1495052;1,0;
1705TV0353;9910N8003;07/10/2025 08:00:00;1495051;1,0;
1705TV0353;9910N8003;07/10/2025 07:45:00;1495050;1,0;
1705TV0353;9910N8003;07/10/2025 07:30:00;1495049;2,0;
1705TV0353;9910N8003;07/10/2025 07:15:00;1495047;2,0;
1705TV0353;9910N8003;07/10/2025 07:00:00;1495045;3,0;
1705TV0353;9910N8003;07/10/2025 06:45:00;1495042;4,0;
1705TV0353;9910N8003;07/10/2025 06:30:00;1495038;2,0;
1705TV0353;9910N8003;07/10/2025 06:15:00;1495036;3,0;
1705TV0353;9910N8003;07/10/2025 06:00:00;1495033;4,0;
1705TV0353;9910N8003;07/10/2025 05:45:00;1495029;4,0;
1705TV0353;9910N8003;07/10/2025 05:30:00;1495025;3,0;
1705TV0353;9910N8003;07/10/2025 05:15:00;1495022;2,0;
1722T0116;A0047503;08/10/2025 06:00:00;109647,188;0,0;
1722T0116;A0047503;08/10/2025 05:45:00;109647,188;0,0;
1722T0116;A0047503;08/10/2025 05:30:00;109647,188;0,0;
1722T0116;A0047503;08/10/2025 05:15:00;109647,188;0,0;
1722T0116;A0047503;08/10/2025 05:00:00;109647,188;0,0;
1722T0116;A0047503;08/10/2025 04:45:00;109647,188;0,0;
1722T0116;A0047503;08/10/2025 04:30:00;109647,188;0,0;
1722T0116;A0047503;08/10/2025 04:15:00;109647,188;0,0;
1722T0116;A0047503;08/10/2025 04:00:00;109647,188;0,0;
1722T0116;A0047503;08/10/2025 03:45:00;109647,188;0,0;
1722T0116;A0047503;08/10/2025 03:30:00;109647,188;0,0;
1722T0116;A0047503;08/10/2025 03:15:00;109647,188;0,0;
1722T0116;A0047503;08/10/2025 03:00:00;109647,188;0,0;
1722T0116;A0047503;08/10/2025 02:45:00;109647,188;0,0;
1722T0116;A0047503;08/10/2025 02:30:00;109647,188;0,0;
1722T0116;A0047503;08/10/2025 02:15:00;109647,188;0,0;
1722T0116;A0047503;08/10/2025 02:00:00;109647,188;0,0;
1722T0116;A0047503;08/10/2025 01:45:00;109647,188;1,0;
1722T0116;A0047503;08/10/2025 01:30:00;109646,188;0,0;
1722T0116;A0047503;08/10/2025 01:15:00;109646,188;1,0;
1722T0116;A0047503;08/10/2025 01:00:00;109645,188;1,0;
1722T0116;A0047503;08/10/2025 00:45:00;109644,188;1,0;
1722T0116;A0047503;08/10/2025 00:30:00;109643,188;2,0;
1722T0116;A0047503;08/10/2025 00:15:00;109641,188;1,0;
1722T0116;A0047503;08/10/2025 00:00:00;109640,188;1,0;
1722T0116;A0047503;07/10/2025 23:45:00;109639,188;2,0;
1722T0116;A0047503;07/10/2025 23:30:00;109637,188;2,0;
1722T0116;A0047503;07/10/2025 23:15:00;109635,188;1,0;
1722T0116;A0047503;07/10/2025 23:00:00;109634,188;2,0;
1722T0116;A0047503;07/10/2025 22:45:00;109632,188;2,0;
1722T0116;A0047503;07/10/2025 22:30:00;109630,188;3,0;
1722T0116;A0047503;07/10/2025 22:15:00;109627,188;2,0;
1722T0116;A0047503;07/10/2025 22:00:00;109625,188;2,0;
1722T0116;A0047503;07/10/2025 21:45:00;109623,188;3,0;
1722T0116;A0047503;07/10/2025 21:30:00;109620,188;2,0;
1722T0116;A0047503;07/10/2025 21:15:00;109618,188;3,0;
1722T0116;A0047503;07/10/2025 21:00:00;109615,188;2,0;
1722T0116;A0047503;07/10/2025 20:45:00;109613,188;3,0;
1722T0116;A0047503;07/10/2025 20:30:00;109610,188;3,0;
1722T0116;A0047503;07/10/2025 20:15:00;109607,188;2,0;
1722T0116;A0047503;07/10/2025 20:00:00;109605,188;11,0;
1722T0116;A0047503;07/10/2025 19:45:00;109594,188;11,0;
1722T0116;A0047503;07/10/2025 19:30:00;109583,188;10,0;
1722T0116;A0047503;07/10/2025 19:15:00;109573,188;10,0;
1722T0116;A0047503;07/10/2025 19:00:00;109563,188;12,0;
1722T0116;A0047503;07/10/2025 18:45:00;109551,188;12,0;
1722T0116;A0047503;07/10/2025 18:30:00;109539,188;9,0;
1722T0116;A0047503;07/10/2025 18:15:00;109530,188;6,0;
1722T0116;A0047503;07/10/2025 18:00:00;109524,188;7,0;
1722T0116;A0047503;07/10/2025 17:45:00;109517,188;7,0;
1722T0116;A0047503;07/10/2025 17:30:00;109510,188;6,0;
1722T0116;A0047503;07/10/2025 17:15:00;109504,188;6,0;
1722T0116;A0047503;07/10/2025 17:00:00;109498,188;6,0;
1722T0116;A0047503;07/10/2025 16:45:00;109492,188;6,0;
1722T0116;A0047503;07/10/2025 16:30:00;109486,188;6,0;
1722T0116;A0047503;07/10/2025 16:15:00;109480,188;5,0;
1722T0116;A0047503;07/10/2025 16:00:00;109475,188;6,0;
1722T0116;A0047503;07/10/2025 15:45:00;109469,188;5,0;
1722T0116;A0047503;07/10/2025 15:30:00;109464,188;5,0;
1722T0116;A0047503;07/10/2025 15:15:00;109459,188;6,0;
1722T0116;A0047503;07/10/2025 15:00:00;109453,188;6,0;
1722T0116;A0047503;07/10/2025 14:45:00;109447,188;6,0;
1722T0116;A0047503;07/10/2025 14:30:00;109441,188;5,0;
1722T0116;A0047503;07/10/2025 14:15:00;109436,188;6,0;
1722T0116;A0047503;07/10/2025 14:00:00;109430,188;5,0;
1722T0116;A0047503;07/10/2025 13:45:00;109425,188;4,0;
1722T0116;A0047503;07/10/2025 13:30:00;109421,188;5,0;
1722T0116;A0047503;07/10/2025 13:15:00;109416,188;4,0;
1722T0116;A0047503;07/10/2025 13:00:00;109412,188;4,0;
1722T0116;A0047503;07/10/2025 12:45:00;109408,188;6,0;
1722T0116;A0047503;07/10/2025 12:30:00;109402,188;4,0;
1722T0116;A0047503;07/10/2025 12:15:00;109398,188;5,0;
1722T0116;A0047503;07/10/2025 12:00:00;109393,188;6,0;
1722T0116;A0047503;07/10/2025 11:45:00;109387,188;5,0;
1722T0116;A0047503;07/10/2025 11:30:00;109382,188;4,0;
1722T0116;A0047503;07/10/2025 11:15:00;109378,188;6,0;
1722T0116;A0047503;07/10/2025 11:00:00;109372,188;5,0;
1722T0116;A0047503;07/10/2025 10:45:00;109367,188;5,0;
1722T0116;A0047503;07/10/2025 10:30:00;109362,188;5,0;
1722T0116;A0047503;07/10/2025 10:15:00;109357,188;6,0;
1722T0116;A0047503;07/10/2025 10:00:00;109351,188;7,0;
1722T0116;A0047503;07/10/2025 09:45:00;109344,188;6,0;
1722T0116;A0047503;07/10/2025 09:30:00;109338,188;5,0;
1722T0116;A0047503;07/10/2025 09:15:00;109333,188;6,0;
1722T0116;A0047503;07/10/2025 09:00:00;109327,188;5,0;
1722T0116;A0047503;07/10/2025 08:45:00;109322,188;5,0;
1722T0116;A0047503;07/10/2025 08:30:00;109317,188;5,0;
1722T0116;A0047503;07/10/2025 08:15:00;109312,188;6,0;
1722T0116;A0047503;07/10/2025 08:00:00;109306,188;8,0;
1722T0116;A0047503;07/10/2025 07:45:00;109298,188;8,0;
1722T0116;A0047503;07/10/2025 07:30:00;109290,188;8,0;
1722T0116;A0047503;07/10/2025 07:15:00;109282,188;7,0;
1722T0116;A0047503;07/10/2025 07:00:00;109275,188;6,0;
1722T0116;A0047503;07/10/2025 06:45:00;109269,188;5,0;
1722T0116;A0047503;07/10/2025 06:30:00;109264,188;5,0;
1722T0116;A0047503;07/10/2025 06:15:00;109259,188;0,0;
1722T0116;A0047503;07/10/2025 06:00:00;109259,188;0,0;
1722T0116;A0047503;07/10/2025 05:45:00;109259,188;0,0;
1722T0116;A0047503;07/10/2025 05:30:00;109259,188;0,0;
1722T0116;A0047503;07/10/2025 05:15:00;109259,188;0,0;
1722T0116;A0047503;07/10/2025 05:00:00;109259,188;0,0;
1722T0116;A0047503;07/10/2025 04:45:00;109259,188;0,0;
1722T0116;A0047503;07/10/2025 04:30:00;109259,188;0,0;
1722T0116;A0047503;07/10/2025 04:15:00;109259,188;0,0;
1722T0116;A0047503;07/10/2025 04:00:00;109259,188;0,0;
1722T0116;A0047503;07/10/2025 03:45:00;109259,188;0,0;
1722T0116;A0047503;07/10/2025 03:30:00;109259,188;0,0;
1722T0116;A0047503;07/10/2025 03:15:00;109259,188;0,0;
1722T0116;A0047503;07/10/2025 03:00:00;109259,188;0,0;
1722T0116;A0047503;07/10/2025 02:45:00;109259,188;0,0;
1722T0116;A0047503;07/10/2025 02:30:00;109259,188;0,0;
1722T0116;A0047503;07/10/2025 02:15:00;109259,188;0,0;
1722T0116;A0047503;07/10/2025 02:00:00;109259,188;0,0;
1722T0116;A0047503;07/10/2025 01:45:00;109259,188;0,0;
1722T0116;A0047503;07/10/2025 01:30:00;109259,188;0,0;
1722T0116;A0047503;07/10/2025 01:15:00;109259,188;1,0;
1722T0116;A0047503;07/10/2025 01:00:00;109258,188;1,0;
1722T0116;A0047503;07/10/2025 00:45:00;109257,188;1,0;
1722T0116;A0047503;07/10/2025 00:30:00;109256,188;1,0;
1722T0116;A0047503;07/10/2025 00:15:00;109255,188;2,0;
1722T0116;A0047503;07/10/2025 00:00:00;109253,188;1,0;
1722T0116;A0047503;06/10/2025 23:45:00;109252,188;1,0;
1722T0116;A0047503;06/10/2025 23:30:00;109251,188;2,0;
1722T0116;A0047503;06/10/2025 23:15:00;109249,188;2,0;
1722T0116;A0047503;06/10/2025 23:00:00;109247,188;2,0;
1722T0116;A0047503;06/10/2025 22:45:00;109245,188;2,0;
1722T0116;A0047503;06/10/2025 22:30:00;109243,188;2,0;
1722T0116;A0047503;06/10/2025 22:15:00;109241,188;2,0;
1722T0116;A0047503;06/10/2025 22:00:00;109239,188;2,0;
1722T0116;A0047503;06/10/2025 21:45:00;109237,188;3,0;
1722T0116;A0047503;06/10/2025 21:30:00;109234,188;6,0;
1722T0116;A0047503;06/10/2025 21:15:00;109228,188;7,0;
1722T0116;A0047503;06/10/2025 21:00:00;109221,188;8,0;
1722T0116;A0047503;06/10/2025 20:45:00;109213,188;8,0;
1722T0116;A0047503;06/10/2025 20:30:00;109205,188;9,0;
1722T0116;A0047503;06/10/2025 20:15:00;109196,188;9,0;
1722T0116;A0047503;06/10/2025 20:00:00;109187,188;6,0;
1722T0116;A0047503;06/10/2025 19:45:00;109181,188;8,0;
1722T0116;A0047503;06/10/2025 19:30:00;109173,188;5,0;
1722T0116;A0047503;06/10/2025 19:15:00;109168,188;7,0;
1722T0116;A0047503;06/10/2025 19:00:00;109161,188;7,0;
1722T0116;A0047503;06/10/2025 18:45:00;109154,188;7,0;
1722T0116;A0047503;06/10/2025 18:30:00;109147,188;7,0;
1722T0116;A0047503;06/10/2025 18:15:00;109140,188;7,0;
1722T0116;A0047503;06/10/2025 18:00:00;109133,188;5,0;
1722T0116;A0047503;06/10/2025 17:45:00;109128,188;6,0;
1722T0116;A0047503;06/10/2025 17:30:00;109122,188;4,0;
1722T0116;A0047503;06/10/2025 17:15:00;109118,188;4,0;
1722T0116;A0047503;06/10/2025 17:00:00;109114,188;4,0;
1722T0116;A0047503;06/10/2025 16:45:00;109110,188;4,0;
1722T0116;A0047503;06/10/2025 16:30:00;109106,188;4,0;
1722T0116;A0047503;06/10/2025 16:15:00;109102,188;5,0;
1722T0116;A0047503;06/10/2025 16:00:00;109097,188;4,0;
1722T0116;A0047503;06/10/2025 15:45:00;109093,188;4,0;
1722T0116;A0047503;06/10/2025 15:30:00;109089,188;3,0;
1722T0116;A0047503;06/10/2025 15:15:00;109086,188;5,0;
1722T0116;A0047503;06/10/2025 15:00:00;109081,188;4,0;
1722T0116;A0047503;06/10/2025 14:45:00;109077,188;4,0;
1722T0116;A0047503;06/10/2025 14:30:00;109073,188;4,0;
1722T0116;A0047503;06/10/2025 14:15:00;109069,188;5,0;
1722T0116;A0047503;06/10/2025 14:00:00;109064,188;4,0;
1722T0116;A0047503;06/10/2025 13:45:00;109060,188;2,0;
1722T0116;A0047503;06/10/2025 13:30:00;109058,188;2,0;
1722T0116;A0047503;06/10/2025 13:15:00;109056,188;3,0;
1722T0116;A0047503;06/10/2025 13:00:00;109053,188;2,0;
1722T0116;A0047503;06/10/2025 12:45:00;109051,188;5,0;
1722T0116;A0047503;06/10/2025 12:30:00;109046,188;3,0;
1722T0116;A0047503;06/10/2025 12:15:00;109043,188;3,0;
1722T0116;A0047503;06/10/2025 12:00:00;109040,188;4,0;
1722T0116;A0047503;06/10/2025 11:45:00;109036,188;4,0;
1722T0116;A0047503;06/10/2025 11:30:00;109032,188;4,0;
1722T0116;A0047503;06/10/2025 11:15:00;109028,188;3,0;
1722T0116;A0047503;06/10/2025 11:00:00;109025,188;3,0;
1722T0116;A0047503;06/10/2025 10:45:00;109022,188;3,0;
1722T0116;A0047503;06/10/2025 10:30:00;109019,188;3,0;
1722T0116;A0047503;06/10/2025 10:15:00;109016,188;3,0;
1722T0116;A0047503;06/10/2025 10:00:00;109013,188;4,0;
1722T0116;A0047503;06/10/2025 09:45:00;109009,188;3,0;
1722T0116;A0047503;06/10/2025 09:30:00;109006,188;4,0;
1722T0116;A0047503;06/10/2025 09:15:00;109002,188;3,0;
1722T0116;A0047503;06/10/2025 09:00:00;108999,188;4,0;
1722T0116;A0047503;06/10/2025 08:45:00;108995,188;3,0;
1722T0116;A0047503;06/10/2025 08:30:00;108992,188;3,0;
1722T0116;A0047503;06/10/2025 08:15:00;108989,188;3,0;
1722T0116;A0047503;06/10/2025 08:00:00;108986,188;3,0;
1722T0116;A0047503;06/10/2025 07:45:00;108983,188;4,0;
1722T0116;A0047503;06/10/2025 07:30:00;108979,188;2,0;
1722T0116;A0047503;06/10/2025 07:15:00;108977,188;2,0;
1722T0116;A0047503;06/10/2025 07:00:00;108975,188;2,0;
1722T0116;A0047503;06/10/2025 06:45:00;108973,188;2,0;
1722T0116;A0047503;06/10/2025 06:30:00;108971,188;0,0;
1722T0117;A0131672;07/10/2025 07:15:00;149504,188;2,0;
1722T0117;A0131672;07/10/2025 07:00:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 06:45:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 06:30:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 06:15:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 06:00:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 05:45:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 05:30:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 05:15:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 05:00:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 04:45:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 04:30:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 04:15:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 04:00:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 03:45:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 03:30:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 03:15:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 03:00:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 02:45:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 02:30:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 02:15:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 02:00:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 01:45:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 01:30:00;149502,188;0,0;
1722T0117;A0131672;07/10/2025 01:15:00;149502,188;0,0;
