1705TV0390;37686Y023;12/10/2025 19:00:00;192824;1,0;
1705TV0390;37686Y023;12/10/2025 18:45:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 18:30:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 18:15:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 18:00:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 17:45:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 17:30:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 17:15:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 17:00:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 16:45:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 16:30:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 16:15:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 16:00:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 15:45:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 15:30:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 15:15:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 15:00:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 14:45:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 14:30:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 14:15:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 14:00:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 13:45:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 13:30:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 13:15:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 13:00:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 12:45:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 12:30:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 12:15:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 12:00:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 11:45:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 11:30:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 11:15:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 11:00:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 10:45:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 10:30:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 10:15:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 10:00:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 09:45:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 09:30:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 09:15:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 09:00:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 08:45:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 08:30:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 08:15:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 08:00:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 07:45:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 07:30:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 07:15:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 07:00:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 06:45:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 06:30:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 06:15:00;192823;0,0;
1705TV0390;37686Y023;12/10/2025 06:00:00;192823;1,0;
1705TV0390;37686Y023;12/10/2025 05:45:00;192822;2,0;
1705TV0390;37686Y023;12/10/2025 05:30:00;192820;2,0;
1705TV0390;37686Y023;12/10/2025 05:15:00;192818;3,0;
1705TV0353;9910N8003;13/10/2025 05:00:00;1496049;2,0;
1705TV0353;9910N8003;13/10/2025 04:45:00;1496047;1,0;
1705TV0353;9910N8003;13/10/2025 04:30:00;1496046;0,0;
1705TV0353;9910N8003;13/10/2025 04:15:00;1496046;1,0;
1705TV0353;9910N8003;13/10/2025 04:00:00;1496045;1,0;
1705TV0353;9910N8003;13/10/2025 03:45:00;1496044;2,0;
1705TV0353;9910N8003;13/10/2025 03:30:00;1496042;2,0;
1705TV0353;9910N8003;13/10/2025 03:15:00;1496040;0,0;
1705TV0353;9910N8003;13/10/2025 03:00:00;1496040;1,0;
1705TV0353;9910N8003;13/10/2025 02:45:00;1496039;1,0;
1705TV0353;9910N8003;13/10/2025 02:30:00;1496038;1,0;
1705TV0353;9910N8003;13/10/2025 02:15:00;1496037;2,0;
1705TV0353;9910N8003;13/10/2025 02:00:00;1496035;1,0;
1705TV0353;9910N8003;13/10/2025 01:45:00;1496034;1,0;
1705TV0353;9910N8003;13/10/2025 01:30:00;1496033;0,0;
1705TV0353;9910N8003;13/10/2025 01:15:00;1496033;0,0;
1705TV0353;9910N8003;13/10/2025 01:00:00;1496033;0,0;
1705TV0353;9910N8003;13/10/2025 00:45:00;1496033;0,0;
1705TV0353;9910N8003;13/10/2025 00:30:00;1496033;0,0;
1705TV0353;9910N8003;13/10/2025 00:15:00;1496033;0,0;
1705TV0353;9910N8003;13/10/2025 00:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 23:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 23:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 23:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 23:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 22:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 22:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 22:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 22:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 21:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 21:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 21:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 21:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 20:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 20:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 20:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 20:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 19:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 19:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 19:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 19:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 18:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 18:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 18:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 18:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 17:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 17:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 17:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 17:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 16:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 16:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 16:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 16:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 15:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 15:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 15:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 15:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 14:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 14:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 14:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 14:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 13:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 13:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 13:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 13:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 12:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 12:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 12:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 12:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 11:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 11:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 11:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 11:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 10:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 10:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 10:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 10:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 09:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 09:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 09:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 09:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 08:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 08:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 08:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 08:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 07:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 07:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 07:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 07:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 06:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 06:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 06:15:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 06:00:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 05:45:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 05:30:00;1496033;0,0;
1705TV0353;9910N8003;12/10/2025 05:15:00;1496033;0,0;
1722T0116;A0047503;13/10/2025 06:30:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 06:15:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 06:00:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 05:45:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 05:30:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 05:15:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 05:00:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 04:45:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 04:30:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 04:15:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 04:00:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 03:45:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 03:30:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 03:15:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 03:00:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 02:45:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 02:30:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 02:15:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 02:00:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 01:45:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 01:30:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 01:15:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 01:00:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 00:45:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 00:30:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 00:15:00;110716,188;0,0;
1722T0116;A0047503;13/10/2025 00:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 23:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 23:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 23:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 23:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 22:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 22:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 22:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 22:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 21:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 21:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 21:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 21:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 20:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 20:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 20:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 20:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 19:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 19:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 19:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 19:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 18:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 18:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 18:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 18:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 17:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 17:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 17:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 17:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 16:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 16:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 16:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 16:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 15:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 15:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 15:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 15:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 14:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 14:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 14:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 14:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 13:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 13:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 13:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 13:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 12:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 12:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 12:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 12:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 11:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 11:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 11:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 11:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 10:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 10:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 10:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 10:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 09:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 09:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 09:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 09:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 08:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 08:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 08:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 08:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 07:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 07:30:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 07:15:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 07:00:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 06:45:00;110716,188;0,0;
1722T0116;A0047503;12/10/2025 06:30:00;110716,188;0,0;
1722T0117;A0131672;12/10/2025 08:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 08:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 07:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 07:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 07:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 07:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 06:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 06:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 06:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 06:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 05:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 05:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 05:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 05:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 04:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 04:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 04:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 04:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 03:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 03:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 03:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 03:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 02:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 02:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 02:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 02:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 01:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 01:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 01:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 01:00:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 00:45:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 00:30:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 00:15:00;150402,188;0,0;
1722T0117;A0131672;12/10/2025 00:00:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 23:45:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 23:30:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 23:15:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 23:00:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 22:45:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 22:30:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 22:15:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 22:00:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 21:45:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 21:30:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 21:15:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 21:00:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 20:45:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 20:30:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 20:15:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 20:00:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 19:45:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 19:30:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 19:15:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 19:00:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 18:45:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 18:30:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 18:15:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 18:00:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 17:45:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 17:30:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 17:15:00;150402,188;0,0;
1722T0117;A0131672;11/10/2025 17:00:00;150402,188;1,0;
1722T0117;A0131672;11/10/2025 16:45:00;150401,188;1,0;
1722T0117;A0131672;11/10/2025 16:30:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 16:15:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 16:00:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 15:45:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 15:30:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 15:15:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 15:00:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 14:45:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 14:30:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 14:15:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 14:00:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 13:45:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 13:30:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 13:15:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 13:00:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 12:45:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 12:30:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 12:15:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 12:00:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 11:45:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 11:30:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 11:15:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 11:00:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 10:45:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 10:30:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 10:15:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 10:00:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 09:45:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 09:30:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 09:15:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 09:00:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 08:45:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 08:30:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 08:15:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 08:00:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 07:45:00;150400,188;0,0;
1722T0117;A0131672;11/10/2025 07:30:00;150400,188;0,0;
1807TV0559;A02315864;13/10/2025 05:15:00;3852126;0,0;
1807TV0559;A02315864;13/10/2025 05:00:00;3852126;0,0;
1807TV0559;A02315864;13/10/2025 04:45:00;3852126;0,0;
1807TV0559;A02315864;13/10/2025 04:30:00;3852126;1,0;
1807TV0559;A02315864;13/10/2025 04:15:00;3852125;0,0;
1807TV0559;A02315864;13/10/2025 04:00:00;3852125;0,0;
1807TV0559;A02315864;13/10/2025 03:45:00;3852125;0,0;
1807TV0559;A02315864;13/10/2025 03:30:00;3852125;1,0;
1807TV0559;A02315864;13/10/2025 03:15:00;3852124;0,0;
1807TV0559;A02315864;13/10/2025 03:00:00;3852124;0,0;
1807TV0559;A02315864;13/10/2025 02:45:00;3852124;0,0;
1807TV0559;A02315864;13/10/2025 02:30:00;3852124;1,0;
1807TV0559;A02315864;13/10/2025 02:15:00;3852123;0,0;
1807TV0559;A02315864;13/10/2025 02:00:00;3852123;0,0;
1807TV0559;A02315864;13/10/2025 01:45:00;3852123;1,0;
1807TV0559;A02315864;13/10/2025 01:30:00;3852122;0,0;
1807TV0559;A02315864;13/10/2025 01:15:00;3852122;0,0;
1807TV0559;A02315864;13/10/2025 01:00:00;3852122;1,0;
1807TV0559;A02315864;13/10/2025 00:45:00;3852121;0,0;
